File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c105_21_100.txt,123,93803.61236442732,80274.22096679037,13529.391397636951,9.026540040969849,"[7751.285670584213, 0.0, 0.0, 5778.105727052738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,29702.066209190394,22023.13370895923,7678.932500231163,0.8873252868652344,"[0.0, 0.0, 0.0, 0.0, 0.0, 5911.181925982328, 1767.7505742488356, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,30992.990310119618,20576.935774698497,10416.05453542112,0.826146125793457,"[0.0, 0.0, 3594.5407930064284, 0.0, 0.0, 3479.833300041202, 1137.5002723773323, 2204.180169996158, 0.0, 0.0]"
c105_21_25.txt,123,29725.83684715882,23696.923958824667,6028.912888334151,0.8346967697143555,"[0.0, 1314.4588911496357, 0.0, 0.0, 4714.453997184515, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,30879.063645609804,30879.063645609804,0.0,0.853144645690918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,30731.063047341682,21280.86954733821,9450.193500003472,0.8843550682067871,"[4733.3724467800785, 0.0, 2336.0714603049564, 135.78637594796965, 0.0, 0.0, 2244.9632169704673, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,30887.604930011636,19131.24892405987,11756.356005951766,0.9811573028564453,"[0.0, 4672.2992271058465, 705.2173802277975, 0.0, 2235.383488908188, 0.0, 4143.455909709934, 0.0, 0.0, -0.917852350656176]"
c105_21_25.txt,123,31007.66544632991,13629.41429134551,17378.2511549844,0.758648157119751,"[8384.256308855442, 0.0, 0.0, 0.0, 0.0, 0.0, 7785.194827499759, 1208.8000186291974, 0.0, 0.0]"
c105_21_25.txt,123,30959.94447103788,22150.73389788571,8809.21057315217,0.8716540336608887,"[0.0, 8308.161084235897, 501.0494889162728, -8.183007731586258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_25.txt,123,30813.941326920594,16205.043253399683,14608.898073520912,0.8279249668121338,"[0.0, 0.0, 0.0, 0.0, 5754.605383228041, 0.0, 6116.628348133407, 2689.5479786287997, 48.116363530663875, 0.0]"
c105_21_25.txt,123,31492.791317233394,26484.117153686748,5008.674163546646,0.8521232604980469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5008.674163546646, 0.0, 0.0]"
c105_21_50.txt,123,46674.223428744444,46674.223428744444,0.0,2.7535204887390137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,46354.99711552172,46354.99711552172,0.0,2.3565187454223633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,45220.22039978223,42842.0977466859,2378.122653096332,2.364978313446045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2378.122653096332, 0.0]"
c105_21_50.txt,123,44408.43925413014,44408.43925413014,0.0,3.903073310852051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,46679.95145515526,46679.95145515526,0.0,2.338869333267212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,45380.864363653076,45380.864363653076,0.0,3.107881546020508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,46639.2339331236,46639.2339331236,0.0,2.7126095294952393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,45154.29410597963,45154.29410597963,0.0,2.9973578453063965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,45779.0310030823,45779.0310030823,0.0,2.763888359069824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c105_21_50.txt,123,44292.96468505468,44292.96468505468,0.0,3.79499888420105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,76227.98946624254,65782.53217508177,10445.457291160768,11.707417249679565,"[5724.002754431916, 0.0, 0.0, 1081.6547913654213, 0.0, 0.0, 3639.7997453634307, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,80451.40631333538,63572.49081992435,16878.915493411027,9.487630367279053,"[5792.514590536375, 0.0, 0.0, 0.0, 0.0, 3477.42210452749, 3315.7370702439657, 4293.241728103196, 0.0, 0.0]"
c106_21_100.txt,123,80313.83632255738,70880.65046047966,9433.18586207772,8.563006162643433,"[0.0, 0.0, 0.0, 0.0, 0.0, 1259.757726148062, 3590.121017404628, 0.0, 4583.30711852503, 0.0]"
c106_21_100.txt,123,77980.39412675616,67391.78249537673,10588.611631379434,11.09867525100708,"[2379.4664424209186, 0.0, 240.76855441571388, 4234.331043868253, 0.0, 0.0, 0.0, 3734.0455906745483, 0.0, 0.0]"
c106_21_100.txt,123,75859.4213807144,67661.55744198374,8197.863938730661,10.915485620498657,"[0.0, 5773.726215628965, 0.0, 2424.137723101696, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,77070.98342405265,68729.5980409598,8341.385383092857,15.137327671051025,"[1853.6380265992193, 1525.9149213280907, 0.0, 1597.3953499927447, 0.0, 0.0, 3364.4370851728017, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,75232.32003759162,70498.09573789971,4734.2242996919085,8.888216257095337,"[4734.2242996919085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,79006.19609411956,71451.96908069793,7554.227013421623,8.829479217529297,"[4927.306908718412, 2515.9675094692357, 0.0, 37.46640030476556, 0.0, 0.0, 0.0, 0.0, 73.48619492920989, 0.0]"
c106_21_100.txt,123,79021.2206826514,74312.32107629102,4708.8996063603845,9.93244981765747,"[4708.8996063603845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_100.txt,123,76362.1284426143,66256.8208619729,10105.307580641398,8.844708681106567,"[1498.4536720117612, 0.0, 0.0, 0.0, 0.0, 0.0, 1288.6101955777121, 2041.357574730093, 5276.886138321832, 0.0]"
c106_21_25.txt,123,25771.82936500175,25771.82936500175,0.0,0.7727060317993164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,27246.44013741694,21337.815581806397,5908.624555610542,0.7906317710876465,"[0.0, 0.0, 0.0, 3600.5002131298024, 0.0, 2308.12434248074, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,28042.83321267844,27842.306142138237,200.52707054020357,0.793158769607544,"[200.52707054020357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,25698.153650356602,21375.094698804267,4323.058951552335,0.7371304035186768,"[0.0, 0.0, 0.0, 0.0, 4323.058951552335, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,25758.76058907757,14118.050317479032,11640.710271598538,0.7385444641113281,"[0.0, 7879.161212552448, 0.0, 0.0, 0.0, 2316.060360766418, 1437.1640428325136, 8.324655447158875, 0.0, 0.0]"
c106_21_25.txt,123,26835.630441415386,23275.390337821438,3560.2401035939474,0.8512988090515137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3560.2401035939474, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,27206.956082746463,22465.537577683277,4741.418505063186,0.7901599407196045,"[0.0, 4741.418505063186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,26859.94853636914,20926.19969063868,5933.748845730457,0.764786958694458,"[0.0, 0.0, 0.0, 5933.748845730457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_25.txt,123,28027.96182222241,14186.185064439525,13841.776757782884,0.8444876670837402,"[4799.160958505781, 0.0, 0.0, 3683.0789555997144, 0.0, 0.0, 2118.5513192055623, 2023.0015510880894, 1217.9839733837362, 0.0]"
c106_21_25.txt,123,26862.92798966708,23152.50244526101,3710.4255444060727,1.3042325973510742,"[1911.020440926066, 0.0, 0.0, 0.0, 0.0, 0.0, 1799.4051034800068, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,44093.719750432676,36394.7238969829,7698.995853449778,2.6716043949127197,"[4696.118793781941, 2031.664373657186, 971.2126860106509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,43574.978048491765,37956.47442081637,5618.503627675396,2.6997528076171875,"[1513.1849581787392, 0.0, 0.0, 0.0, 0.0, 4105.318669496657, 0.0, 0.0, -5.749569123952824, 0.0]"
c106_21_50.txt,123,42693.40270294161,38863.845214054854,3829.557488886756,2.657487154006958,"[2667.3068953131587, 0.0, 1162.2505935735971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,46863.30214157263,41518.74644787182,5344.555693700815,2.5679233074188232,"[0.0, 0.0, 0.0, 3231.112052653036, 0.0, 2113.4436410477792, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,44208.88597463529,36903.129035044454,7305.756939590836,4.261348724365234,"[2997.5125101599842, 0.0, 4308.244429430852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,40469.820007000846,37514.51632017057,2955.3036868302734,2.5736336708068848,"[2955.3036868302734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,45173.68925230844,38135.845736485804,7037.843515822635,2.5974478721618652,"[0.0, 2765.3564705538083, 0.0, 4272.4870452688265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,44085.50906981707,40569.02038109686,3516.4886887202083,2.442899703979492,"[0.0, 3516.4886887202083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c106_21_50.txt,123,41326.74177110022,30890.791404662716,10435.950366437504,4.535710096359253,"[3543.347060921369, 0.0, 2369.5232524321327, 0.0, 0.0, 0.0, 2930.7322254842366, 1582.6325752999728, -19.05471390139428, 28.769966201187344]"
c106_21_50.txt,123,46711.93517844152,42459.49660304902,4252.438575392502,2.6040804386138916,"[0.0, 0.0, 1553.701856880536, 0.0, 0.0, 2698.7367185119656, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,83445.08105899932,72100.80444230755,11344.276616691772,8.71986436843872,"[2826.5083711486077, 0.0, 0.0, 3781.89372783048, 0.0, 4735.874517712684, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,82725.6429562795,75592.61919470644,7133.023761573058,9.218430042266846,"[0.0, 2379.251205741806, 3421.224066101975, 0.0, 0.0, 1332.5484897292772, 0.0, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,80572.51461862604,74334.3835481694,6238.131070456642,8.530325174331665,"[0.0, 0.0, 0.0, 2791.6540452766203, 0.0, 0.0, 0.0, 0.0, 3446.477025180022, 0.0]"
c107_21_100.txt,123,79348.71840751404,62540.2857864199,16808.432621094136,8.683261394500732,"[0.0, 6945.281787292886, 6710.154042039343, 0.0, 0.0, 0.0, 0.0, 0.0, 3152.996791761907, 0.0]"
c107_21_100.txt,123,81515.42049767757,78541.73572160363,2973.684776073933,8.867895603179932,"[0.0, 1837.5676481065311, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1136.1171279674018, 0.0]"
c107_21_100.txt,123,83232.41841590672,74915.5908334707,8316.827582436017,8.702844142913818,"[0.0, 0.0, 341.3286150647182, 0.0, 0.0, 0.0, 4577.912055414941, 3397.5869119563577, 0.0, 0.0]"
c107_21_100.txt,123,82428.72663729932,69642.15725720013,12786.569380099187,9.001214742660522,"[0.0, 0.0, 0.0, 2326.3066110564105, 0.0, 0.0, 6003.901473325081, 3451.46347687683, 1004.8978188408655, 0.0]"
c107_21_100.txt,123,83411.61527179471,70504.22085000259,12907.394421792123,9.187878847122192,"[741.947524322648, 4364.116337677406, 2212.787636120076, 2115.201029969976, 0.0, 0.0, 3473.341893702018, 0.0, 0.0, 0.0]"
c107_21_100.txt,123,83236.71907444367,69127.15162857379,14109.567445869878,8.982429027557373,"[0.0, 0.0, 0.0, 3166.652363892543, 0.0, 5506.867633020549, 0.0, 1034.0750625107175, 4401.972386446068, 0.0]"
c107_21_100.txt,123,81816.97876253551,76352.47281680285,5464.505945732657,8.600741624832153,"[0.0, 0.0, 0.0, 1904.1048219712684, 0.0, 3560.4011237613886, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22643.1080254279,22643.1080254279,0.0,0.9522099494934082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,23713.7221725364,23713.7221725364,0.0,0.991539716720581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,23487.847445501284,18845.753798857535,4642.093646643749,1.1357011795043945,"[4642.093646643749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,23488.31856577209,23488.31856577209,0.0,0.9701623916625977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,24926.679302835917,23533.335000008807,1393.3443028271104,1.2026994228363037,"[1393.3443028271104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22659.562673417706,22465.22323644469,194.33943697301584,1.4262824058532715,"[0.0, 0.0, 0.0, 0.0, 0.0, 194.33943697301584, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22490.342820986265,16885.26136375844,5605.081457227825,1.025738000869751,"[0.0, 0.0, 0.0, 0.0, 0.0, 1318.5896976746335, 0.0, 0.0, 4286.4917595531915, 0.0]"
c107_21_25.txt,123,22800.96508355391,22800.96508355391,0.0,1.1526594161987305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22613.057542936556,22268.473892139424,344.5836507971326,0.9651496410369873,"[0.0, 0.0, 0.0, 344.5836507971326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_25.txt,123,22660.150219795476,22660.150219795476,0.0,1.1693344116210938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,49902.66343300343,42768.73607475699,7133.9273582464375,2.5424351692199707,"[7133.9273582464375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,51924.413569464145,39520.6063428353,12403.807226628844,3.5521538257598877,"[0.0, 0.0, 0.0, 4292.318984140162, 0.0, 0.0, 3211.9256282879505, 4899.562614200731, 0.0, 0.0]"
c107_21_50.txt,123,52166.35560095439,52166.35560095439,0.0,2.610475540161133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,53024.761441140006,53024.761441140006,0.0,2.659865379333496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,50770.994117560855,46894.22077303971,3876.7733445211416,2.641037940979004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3876.7733445211416, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,49765.76517664715,35169.04592515836,14596.719251488794,3.1104485988616943,"[3563.616094309211, 0.0, 0.0, 6729.5405839132945, 0.0, 0.0, 0.0, 0.0, 4303.562573266288, 0.0]"
c107_21_50.txt,123,55326.41888785227,47192.635702167514,8133.783185684755,2.5893783569335938,"[0.0, 0.0, 0.0, 8133.783185684755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,52472.4028080393,48595.92586348683,3876.4769445524726,3.3403680324554443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3876.4769445524726, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,52364.56656539671,48143.44020624159,4221.126359155118,2.604398250579834,"[0.0, 0.0, 0.0, 0.0, 4221.126359155118, 0.0, 0.0, 0.0, 0.0, 0.0]"
c107_21_50.txt,123,52782.3022344769,41348.90590113782,11433.396333339078,2.6449596881866455,"[3969.5534679014672, 2551.7184611931443, 0.0, 0.0, 0.0, 4912.124404244467, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81173.15090590519,72892.62601584267,8280.524890062516,12.405749082565308,"[3544.0518104090443, 1201.1206944698206, 3534.986559422541, 0.0, 0.0, 0.36582576110959053, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,79988.02413721354,79988.02413721354,0.0,7.900261640548706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81036.9982990853,81036.9982990853,0.0,7.824102878570557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,80695.0603802888,80695.0603802888,0.0,7.680633783340454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81051.1551075306,81051.1551075306,0.0,7.715796232223511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81173.4889662418,81173.4889662418,0.0,8.020033359527588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,80810.41146917245,70456.91625880492,10353.495210367531,8.061733484268188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5756.63714464588, 4596.858065721652, 0.0, 0.0]"
c108_21_100.txt,123,81636.77439589496,76272.34778650427,5364.426609390692,8.301206350326538,"[0.0, 0.0, 0.0, 1983.2345832889405, 0.0, 0.0, 0.0, 3381.1920261017513, 0.0, 0.0]"
c108_21_100.txt,123,81988.70273232122,81988.70273232122,0.0,7.7858967781066895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_100.txt,123,81882.81769219,76505.57903922496,5377.238652965039,12.183929920196533,"[0.0, 0.0, 0.0, 2156.2918544005515, 0.0, 0.0, 3220.946798564488, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,31028.455150670437,25476.22849258939,5552.2266580810465,0.8341214656829834,"[0.0, 0.0, 0.0, 4218.8874237762575, 0.0, 0.0, 0.0, 1333.339234304789, 0.0, 0.0]"
c108_21_25.txt,123,30755.04755194184,30755.04755194184,0.0,0.8844845294952393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30684.249975789906,29022.101622584803,1662.1483532051025,0.8586471080780029,"[0.0, 0.0, 0.0, 1662.1483532051025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30915.627896813137,30915.627896813137,0.0,0.7775914669036865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30846.615794542908,20663.710353189283,10182.905441353625,0.9142179489135742,"[0.0, 4542.862601408582, 0.0, 0.0, 0.0, 2209.0579528482303, 2744.396238862166, 686.5886482346468, 0.0, 0.0]"
c108_21_25.txt,123,30759.034223729035,16799.6838914559,13959.350332273134,1.9133145809173584,"[4542.8626014085785, 0.0, 0.0, 0.0, 0.0, 0.0, 3870.802318673592, 2723.8023809374827, 733.8856518966313, 2087.9973793568497]"
c108_21_25.txt,123,30892.34205697885,30892.34205697885,0.0,0.8601415157318115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30672.436193030404,20342.64304804668,10329.793144983723,0.8532524108886719,"[1200.6738890803426, 0.0, 0.0, 0.0, 0.0, 0.0, 3459.208919919194, 0.0, 5669.9103359841865, 0.0]"
c108_21_25.txt,123,30975.28395763361,30975.28395763361,0.0,0.8559017181396484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_25.txt,123,30614.140333771815,23467.6329435925,7146.507390179315,0.8759357929229736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3345.6116835220855, 3800.8957066572293]"
c108_21_50.txt,123,45849.59770692303,45849.59770692303,0.0,3.1181657314300537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,46238.5924259606,37013.67578544744,9224.916640513162,2.5664896965026855,"[0.0, 3515.8306338962066, 0.0, 5709.086006616955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,41942.15707812875,30349.334550279753,11592.822527848999,4.853487730026245,"[0.0, 0.0, 0.0, 2013.3698263898914, 0.0, 1844.555566306648, 7734.145892330031, 0.7512428224290488, 0.0, 0.0]"
c108_21_50.txt,123,42459.6561841342,36525.93517441507,5933.721009719127,4.471601486206055,"[0.0, 3334.5047468839402, 2597.3814535370475, 0.0, 0.0, 0.0, 1.8348092981395894, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,40817.052307481295,32553.332687008653,8263.719620472642,3.7082316875457764,"[0.0, 0.0, 1858.0928407924148, 0.0, 0.0, 0.0, 4165.731681363941, 2239.8950983162867, 0.0, 0.0]"
c108_21_50.txt,123,47161.22060275739,33821.953036127146,13339.267566630246,3.8779869079589844,"[2558.1949465667567, 1733.818127348044, 0.0, 1177.7360791985775, 0.0, 0.0, 3505.34249584224, 1159.6910287901192, 0.0, 3204.484888884508]"
c108_21_50.txt,123,41839.171618769564,33752.551499197885,8086.6201195716785,2.4284887313842773,"[0.0, 6008.151934533576, 2078.468185038102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,43609.53464517087,34766.73405759103,8842.80058757984,2.528897523880005,"[6072.02646464276, 0.0, 2770.7741229370804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,45144.8579043826,42384.93841973868,2759.9194846439204,2.417584180831909,"[2759.9194846439204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c108_21_50.txt,123,47507.24595665865,46037.177851241795,1470.0681054168526,2.469613790512085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 877.2347174023162, 592.8333880145365, 0.0]"
c109_21_100.txt,123,61651.61370188792,61651.61370188792,0.0,7.032221078872681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,62851.71034501134,53710.98598605271,9140.724358958636,7.958307266235352,"[0.0, 3644.4973621195604, 2336.081490119599, 0.0, 0.0, 0.0, 0.0, 2176.2869552245247, 0.0, 983.8585514949518]"
c109_21_100.txt,123,62085.21090865179,62085.21090865179,0.0,7.895293712615967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,63124.58589049301,58906.29847682801,4218.287413664999,7.212233304977417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4218.287413664999, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,62976.55323929382,62976.55323929382,0.0,7.715104103088379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,61758.26735289467,61758.26735289467,0.0,6.9222917556762695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,62144.82576347856,62144.82576347856,0.0,7.063381910324097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,62781.102300231694,62781.102300231694,0.0,7.978554964065552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_100.txt,123,63142.039036265676,56208.93215830516,6933.106877960519,7.613725900650024,"[0.0, 4417.586979384549, 0.0, 0.0, 0.0, 2086.0275789917287, 0.0, 429.49231958424207, 0.0, 0.0]"
c109_21_100.txt,123,63039.73107585721,63039.73107585721,0.0,7.823192119598389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c109_21_25.txt,123,20956.42516179696,15843.568330745433,5112.8568310515275,0.947512149810791,"[4408.418354573452, 14.236449741951219, 0.018287354341737228, 0.0, 0.0, 0.058405091829627054, 0.0, 690.098310153051, 0.027024136901673046, 0.0]"
c109_21_25.txt,123,21955.44884405394,16409.631993210856,5545.816850843083,0.9621517658233643,"[0.0, 0.0, 0.0, 2998.294568379497, 0.0, 1037.0713775009572, 0.0, 0.0, 1510.4509049626286, 0.0]"
c109_21_25.txt,123,22354.559588591583,15707.031067600143,6647.52852099144,0.8876440525054932,"[4684.9825836814525, 0.0, 1071.028037010241, 7.756018701242283, 883.2179232165399, 0.010017551854616613, 0.5339408301097137, -0.5248030363891303, 0.0, 0.0]"
c109_21_25.txt,123,18866.27768769577,15831.251068146958,3035.026619548811,0.938209056854248,"[2065.9551863381457, 0.06423209595959634, 953.1349455341715, 0.3335120720712439, 0.0, 0.0, 5.93440951003322, 0.0, 8.556722514642388, 1.0476114837874775]"
c109_21_25.txt,123,20615.632699564485,15098.179725816442,5517.4529737480425,0.9407804012298584,"[0.0, 0.0, 2082.8757351225795, 54.978540279244044, 0.0, 124.93020955258908, 2026.439529353649, 0.06423209595959634, 1228.1647273440212, 0.0]"
c109_21_25.txt,123,19801.887418072176,14566.44780547834,5235.4396125938365,0.8901314735412598,"[0.0, 4537.188022410301, 6.20449316919985, 8.345465932274237, 0.0, 0.0, 0.0, 0.0, 679.7134570570124, 3.988174025049375]"
c109_21_25.txt,123,20739.800620382575,15061.210320544576,5678.590299837999,0.9581730365753174,"[0.0, 2582.266993273177, 1865.1140822210382, 0.0, 0.0, 0.5439583819643303, 0.0, 2.275126856204224, 1219.4087172922245, 8.981421813390625]"
c109_21_25.txt,123,19655.95612324666,14303.409301664167,5352.546821582491,0.9156527519226074,"[0.0, 2240.1102802854766, 1872.6942566407088, 0.0, 0.0, 11.778728736377161, 8.709756206944803, 0.19082991682444117, 1219.0629697961595, 0.0]"
c109_21_25.txt,123,20235.414729766217,15662.98399721027,4572.430732555946,0.9429147243499756,"[0.0, 4548.209861392435, -0.9514194616622262, 2.011325902072713, 9.210235237593224, 0.0, 7.756018701244102, 0.0, 6.194710784262497, 0.0]"
